uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
abab62fa-f6bd-4fda-9500-a36c6004a8ad,334218615,2025-09-22 09:04:00-06:00,2025-09-22,-105.0979484646,39.0871477644,2374.0,,8.0,22.0,0.4,14.4,,1018.0,Amanita muscaria,"Manitou Lake, Teller County, CO, USA",3
34356d47-30b9-4c93-a422-9e112f89d379,334218613,2025-09-22 09:00:00-06:00,2025-09-22,-105.0979848178,39.0870268393,2374.0,,8.0,22.0,0.4,14.4,,1018.0,Amanita muscaria,"Manitou Lake, Teller County, CO, USA",3
9f1f5699-c058-46a1-9de9-162ea2cf1869,333785993,2025-08-14 17:57:07-06:00,2025-08-14,-105.4078128485,39.8327183779,2547.0,,21.0,36.0,0.0,12.0,,1017.2,Amanita muscaria,"Gilpin County, US-CO, US",1
60b4c2d1-cd76-4260-9e3b-9cbe52b164a1,332366590,2024-10-27 19:00:31-06:00,2024-10-27,-107.9619355788,39.0726827097,3096.0,,5.6,22.8,0.0,8.1,,1019.1,Amanita muscaria,"Grand Mesa Uncompahgre and Gunnison National Forests, Molina, CO, US",2
f80616d6-ec72-4fa9-8912-a6958a7a3179,330477105,2019-08-12 23:56:23-06:00,2019-08-12,-106.877335547,38.9633823355,3544.0,,10.0,25.0,,9.9,,1015.1,Amanita muscaria,"Gunnison County, US-CO, US",2
04fb18fa-8e4a-4f62-b858-38bf625b516c,328443556,2020-07-28 09:02:00-06:00,2020-07-28,-105.6671437463,39.8141363044,3155.0,,7.7,18.0,,,,,Amanita muscaria,"Clear Creek County, CO, USA",2
769d73fe-2383-455b-ad8b-b55c69e9fcd0,327577878,2025-07-31 12:42:00-06:00,2025-07-31,-105.5432694444,36.6018277778,3384.0,,12.4,27.1,1.3,10.6,,1022.6,Amanita muscaria,"Taos County, NM, USA",2
a91bf0d9-674f-4dc8-bc37-a76c012f22c6,327438071,2024-07-19 14:57:01-06:00,2024-07-19,-105.3678883333,36.2626633333,3263.0,,7.5,24.7,4.8,3.7,,1033.2,Amanita muscaria,"Carson National Forest, Vadito, NM, US",2
d3b67fcb-0dea-40af-850d-4d29f124d83f,324379263,2025-07-11 20:51:15-06:00,2025-07-11,-103.6603383333,44.2012883333,1669.0,,11.0,25.0,4.6,17.4,,1021.0,Amanita muscaria,"Loop B, Deadwood, SD, US",1
fe2df749-1d9c-4552-b580-a8ca1e7c3990,324140652,2022-08-21 17:42:18-06:00,2022-08-21,-107.947945,37.79983,3229.0,,9.0,17.0,1.7,4.5,,1031.4,Amanita muscaria,"Dolores County, US-CO, US",2
0032ec42-81ea-43b0-a768-6452e9bbee70,324088667,2022-08-19 10:01:50-06:00,2022-08-19,-107.8256533333,37.854875,2981.0,,10.0,17.0,7.5,3.4,,1030.0,Amanita muscaria,"San Miguel County, US-CO, US",1
d96bc507-69e4-4e0d-917b-6e880043478e,323564914,2021-07-27 10:51:58-06:00,2021-07-27,-105.1160289997,38.8849202997,3121.0,,12.9,29.8,0.0,12.5,,1020.0,Amanita muscaria,"Woodland Park, CO 80863, USA",1
e62d6326-da5f-4cdf-9e90-5d85ee119758,323357046,2025-07-21 12:55:36-06:00,2025-07-21,-105.588495,40.1988833333,2737.0,,6.5,25.6,0.1,7.8,,1027.5,Amanita muscaria,"Wild Basin R.S.-Lion Lake Junction, Ward, CO, US",1
641c9337-a1f3-45b3-a595-616e1b3e5fe9,322663901,2025-07-16 13:30:32-06:00,2025-07-16,-105.5027166667,40.091325,2834.0,,15.0,25.0,4.8,8.2,,1020.5,Amanita muscaria,"Ward, CO, US",1
705ef470-f886-46d2-a0f2-d87ebd35f661,322395635,2024-07-17 15:07:36-06:00,2024-07-17,-106.7095283333,40.7795366667,2677.0,,8.6,28.9,0.0,5.3,,1027.4,Amanita muscaria,"Wyoming Trail, Clark, CO, US",1
2900b6fd-959b-4a3a-969e-e16ee6ad0ed6,322395407,2024-07-17 15:12:29-06:00,2024-07-17,-106.71138,40.782055,2641.0,,8.6,28.9,0.0,5.3,,1027.4,Amanita muscaria,"Wyoming Trail, Clark, CO, US",1
8d90d57a-961c-4037-9647-c196bdae75db,321618494,2025-09-05 10:35:17-06:00,2025-09-05,-105.790665126,35.8036541778,3466.0,,13.0,24.0,3.6,12.8,,1021.4,Amanita muscaria,"Santa Fe County, US-NM, US",1
a5bbf01e-f20c-4b80-b2ec-3d11b2b93132,320633549,2025-09-22 06:52:00-06:00,2025-09-22,-106.3166749961,35.8810099733,2181.0,,12.0,19.0,0.5,5.6,,1021.4,Amanita muscaria,home,1
3f07508c-2ef1-4af9-a171-859aec36631b,320061863,2025-10-10 12:35:10-06:00,2025-10-10,-105.371505,39.5739333333,2457.0,,-1.1,7.7,0.2,11.3,,1023.7,Amanita muscaria,"Maxwell Falls Trail, Evergreen, CO, US",1
6f0364a9-6d43-4a59-b7ec-2994cdb3f9a8,319870446,2025-10-09 17:32:54-06:00,2025-10-09,-105.4278708883,39.6921867272,2600.0,,-1.3,9.9,0.0,11.6,,1026.0,Amanita muscaria,"Evergreen, CO, US",1
7b299b09-dc0f-4bf7-89ac-8f18d1a9f89a,318699152,2025-10-04 13:22:53-06:00,2025-10-04,-105.6015545502,40.3670228773,2564.0,,3.0,18.0,6.4,9.5,,1017.0,Amanita muscaria,"Estes Park, CO 80517, USA",1
24dbad83-0bcc-4979-9c25-5b4e1ed403f5,318250592,2025-10-02 11:42:08-06:00,2025-10-02,-105.78447,39.9209866667,2678.0,,-2.8,10.3,0.0,8.2,,1023.1,Amanita muscaria,"Fraser Valley Pkwy, Winter Park, CO, US",1
e2f14d67-90cd-4999-8ed4-5e4f4f0cf293,318238483,2025-10-02 11:42:32-06:00,2025-10-02,-105.784455,39.9210033333,2678.0,,-2.8,10.3,0.0,8.2,,1023.1,Amanita muscaria,"Hideaway Park, Winter Park, CO, US",1
8bfea838-b643-4c9e-bb82-ea253329f95d,318206681,2025-10-01 17:03:22-06:00,2025-10-01,-105.6056295777,40.1491723675,3027.0,,2.0,18.0,0.0,6.5,,1028.4,Amanita muscaria,"Boulder County, US-CO, US",1
f16ee93f-f072-4ffd-ace1-2f7d3d3eceaa,317917183,2025-09-30 14:44:52-06:00,2025-09-30,-104.869996123,38.7515342402,2661.0,,13.0,22.0,0.0,6.2,,1021.1,Amanita muscaria,"Colorado Springs, CO 80906, USA",1
7be3758c-e531-4af2-8eaf-73f5afc47cdd,317517828,2025-09-28 08:38:00-06:00,2025-09-28,-105.2902533333,39.5881283333,2453.0,,13.0,25.0,0.4,11.1,,1020.4,Amanita muscaria,"Olympus Dr, Evergreen, CO, US",1
9443f82b-4969-407e-bb96-9c065462580a,317468312,2025-09-28 12:40:37-06:00,2025-09-28,-106.6076378875,35.8133746639,2413.0,,9.0,20.0,3.9,9.6,,1026.6,Amanita muscaria,"Jemez Springs, NM, US",1
9da87d4b-0ff8-4134-9844-5b7b91c23c47,317164632,2025-09-27 17:35:21-06:00,2025-09-27,-105.3781805556,39.5704,2549.0,,-2.3,7.6,0.0,13.8,,1020.4,Amanita muscaria,"Shadow Mountain, CO, USA",1
47d18e2c-20c4-4104-9596-72447899774c,317131274,2025-09-27 11:13:23-06:00,2025-09-27,-106.5780705238,35.8156085145,2498.0,,12.0,17.0,0.5,9.2,,1024.2,Amanita muscaria,"Sandoval County, US-NM, US",1
66450751-730f-4d72-a7e0-f690dfe4f304,317004826,2025-09-26 14:59:11-06:00,2025-09-26,-105.5925098423,40.1419620278,3102.0,,-1.0,21.0,0.0,5.3,,1026.2,Amanita muscaria,"Boulder County, US-CO, US",1
aa8591cf-4635-4b81-8b45-156268d801fe,316863864,2025-09-25 16:07:16-06:00,2025-09-25,-105.4091082183,40.1264624679,2486.0,,8.0,26.0,0.0,3.8,,1023.0,Amanita muscaria,"Colorado, US",1
309418c2-1837-4f30-a583-0e91d7081968,316729138,2025-09-25 16:57:08-06:00,2025-09-25,-105.0850922584,39.0576644176,2453.0,,4.0,25.0,0.0,11.7,,1025.1,Amanita muscaria,"Woodland Park, CO, US",1
b1a79106-503c-45e8-a690-aebb44d13159,316446230,2025-09-24 14:12:00-06:00,2025-09-24,-105.4483613293,39.9581600834,2605.0,,10.0,22.0,0.0,5.4,,1028.6,Amanita muscaria,"Boulder County, CO, USA",1
bb86280c-355f-41cc-ab13-ccba4fdd0ef3,316443585,2025-09-22 11:19:10-06:00,2025-09-22,-104.8717259997,38.7902508997,1961.0,,10.0,20.0,1.4,10.4,,1017.3,Amanita muscaria,"Colorado Springs, CO 80906, USA",1
0253f106-baa7-45d7-b361-6f48005ce558,316367739,2025-09-24 14:09:11-06:00,2025-09-24,-105.7984466553,35.7931556702,3198.0,,6.0,22.0,0.0,11.8,,1029.1,Amanita muscaria,"Santa Fe County, US-NM, US",1
493b5573-2ec6-4f6a-8ea9-afc7a5991429,316348937,2025-09-24 12:48:41-06:00,2025-09-24,-106.8655926,40.4986273,2033.0,,0.0,19.0,0.0,3.4,,1030.9,Amanita muscaria,"Routt County, US-CO, US",1
7abdf80b-15a1-4150-bc7f-860c3449f942,316183605,2025-09-23 18:28:52-06:00,2025-09-23,-106.588945,35.8061216667,2457.0,,9.0,23.0,1.9,9.0,,1024.1,Amanita muscaria,"Mimbres Way, Jemez Springs, NM, US",1
00b824a0-6a9f-43cb-a6d2-25f55d96fd52,316101822,2025-09-23 11:07:12-06:00,2025-09-23,-105.0787022766,39.0465601296,2493.0,,8.0,14.0,1.1,30.5,,1024.3,Amanita muscaria,"Woodland Park, CO, US",1
276fc0dc-e3c0-4304-bc1c-91118029ebb8,316101776,2025-09-23 10:59:08-06:00,2025-09-23,-105.0771898964,39.0463767993,2493.0,,8.0,14.0,1.1,30.5,,1024.3,Amanita muscaria,"Woodland Park, CO, US",1
fa65464b-176a-4c7a-b76f-e30d4fada1fd,316101500,2025-09-23 10:32:14-06:00,2025-09-23,-105.0789554559,39.0470447113,2493.0,,8.0,14.0,1.1,30.5,,1024.3,Amanita muscaria,"Woodland Park, CO, US",1
3081ac71-732a-4e6a-9a0c-d24b3f976501,316101116,2025-09-23 10:23:00-06:00,2025-09-23,-105.0791628494,39.0462590272,2493.0,,8.0,14.0,1.1,30.5,,1024.3,Amanita muscaria,"Red Rocks Spur Trail, Woodland Park, CO, US",1
a93e6b11-6d2a-47d9-8381-326c74a0c201,314912682,2025-09-18 11:58:27-06:00,2025-09-18,-105.7894366667,35.7709383333,3451.0,,8.0,26.0,0.0,14.8,,1022.8,Amanita muscaria,"Santa Fe National Forest, Tererro, NM, US",2
d54852d4-cdec-42bd-8db1-8ec79d9bc09d,314728739,2021-07-23 17:42:00-06:00,2021-07-23,-103.641583,44.076929,1511.0,,15.6,28.3,,7.2,,1013.9,Amanita muscaria,Mystic south dakota,2
3e70de97-f88d-4bcb-a965-119c50f7f9a1,314482217,2025-09-16 18:53:22-06:00,2025-09-16,-106.6226633333,35.8095466667,2561.0,,14.0,24.0,3.6,11.8,,1026.8,Amanita muscaria,"Cat Mesa Trail, Jemez Springs, NM, US",1
ec87e565-cbe9-478a-b628-b617b952c3f4,314030585,2025-07-20 20:59:00-06:00,2025-07-20,-105.5568862955,40.0905436862,3118.0,,18.0,33.0,0.0,7.4,,1018.3,Amanita muscaria,"Boulder County, CO, USA",1
cb11bd03-f23a-4105-b816-4b7f26845398,313979088,2025-09-14 15:23:12-06:00,2025-09-14,-106.5799831599,35.8159231005,2495.0,,9.0,21.0,0.4,5.8,,1022.7,Amanita muscaria,"Jemez Springs, NM 87025, USA",1
1ce2a957-cf87-4221-8b97-f321607e4b86,313965888,2025-09-14 14:11:00-06:00,2025-09-14,-106.3083907417,35.8848072809,2195.0,,9.0,21.0,0.4,5.8,,1022.7,Amanita muscaria,"Los Alamos, NM 87544, USA",1
5b4ef0c8-938c-4376-844c-fbe70e2c9248,313963649,2025-09-14 13:00:59-06:00,2025-09-14,-105.7928,35.7853583333,3430.0,,7.0,24.0,0.0,10.0,,1021.5,Amanita muscaria,"Ski Santa Fe, Tererro, NM, US",1
c1d0232a-04e1-4fc8-bf23-57d57ad6452b,313666840,2025-07-23 16:41:00-06:00,2025-07-23,-103.5642992,43.8461838,1880.0,,10.6,21.1,7.2,10.6,,1013.4,Amanita muscaria,"Sylvan Lake, East Custer, SD 57730",1
f92829bb-9666-4f7c-ba40-6fe023955dba,313420632,2025-07-31 11:58:14-06:00,2025-07-31,-106.6079033333,35.81305,2413.0,,14.7,26.8,9.8,10.1,,1031.1,Amanita muscaria,"Jemez Springs, NM, US",1
35f3155e-f64e-402d-9cd2-813852c8a032,313151976,2025-09-11 10:45:58-06:00,2025-09-11,-105.8585555556,35.7403583333,2540.0,,13.0,28.0,0.0,21.1,,1025.2,Amanita muscaria,"Santa Fe, NM 87501, USA",1
6b6f09b3-bad4-4d58-856e-4ee8658b7de0,312566693,2025-09-07 10:16:00-06:00,2025-09-07,-105.783377789,35.8031082449,3337.0,,11.0,26.0,0.0,10.6,,1026.6,Amanita muscaria,"Santa Fe County, NM, USA",1
9caa6922-773f-4a8c-876d-62376bdf068f,312170885,2021-07-25 10:50:21-06:00,2021-07-25,-107.8440466667,37.7126583333,2959.0,,12.0,22.0,3.7,5.3,,1032.5,Amanita muscaria,"San Juan County, US-CO, US",1
d35eb84d-4986-4f20-80ea-60bcbf961f0e,311758153,2025-09-04 10:34:00-06:00,2025-09-04,-105.80007222,35.798325,3208.0,,11.0,28.0,0.2,15.3,,1022.3,Amanita muscaria,"Santa Fe, New Mexico, United States",1
f9548b01-0370-4b5e-bc78-a15c8c86e1f0,310940588,2025-07-15 14:07:01-06:00,2025-07-15,-103.4668666667,44.1554,1395.0,,14.0,22.0,2.0,24.4,,1015.0,Amanita muscaria,"Black Hills, Deadwood, SD, US",1
fd84e0ad-c505-4bba-b9eb-188159ce239f,310389213,2021-08-20 15:31:54-06:00,2021-08-20,-106.3697630167,39.3511039471,3255.0,,1.1,13.9,0.6,17.4,,1012.5,Amanita muscaria,"Leadville, CO 80461, USA",1
5289891f-eaf9-4f15-a6de-d5f4ef66a85b,309638076,2025-08-27 22:22:00-06:00,2025-08-27,-105.7820674,39.5500507,3428.0,,0.6,10.6,2.1,12.8,,1022.3,Amanita muscaria,"Colorado, USA",1
d26cc0ce-b096-41a9-acfd-6540a4d6219d,309580028,2025-08-27 08:31:22-06:00,2025-08-27,-105.1302018335,39.3035625465,2452.0,,14.0,26.0,7.8,10.6,,1022.8,Amanita muscaria,"Colorado, US",1
d7562a8f-a04c-4f84-a791-a98c3bd5b534,309389178,2025-08-26 11:16:51-06:00,2025-08-26,-104.958976,38.747632,3070.0,,13.0,15.0,3.2,9.6,,1027.7,Amanita muscaria,"Manitou Springs, CO 80829, USA",1
01d9de5b-be3f-4d56-a404-0ae662d672ec,309367810,2021-08-06 10:35:00-06:00,2021-08-06,-106.0602194444,39.3608027778,3540.0,,2.8,21.7,,7.5,,1013.6,Amanita muscaria,"Park County, CO, USA",1
18ccc570-98ad-4c14-bf08-8d15b14a6795,309130845,2025-08-25 09:10:50-06:00,2025-08-25,-105.7873916667,35.80003,3505.0,,15.0,28.9,,17.5,,1015.9,Amanita muscaria,"Santa Fe National Forest, Tererro, NM, US",1
456db81a-749a-4c81-b91a-295839be085c,308280552,2025-08-22 14:06:04-06:00,2025-08-22,-105.7936166389,35.792283061,3288.0,,15.0,31.7,0.0,11.2,,1014.3,Amanita muscaria,"Tererro, NM, US",1
84bb8ed5-935d-461b-b4cf-350e8c11ad4e,308074834,2025-08-21 13:41:02-06:00,2025-08-21,-104.9424583333,38.7295283333,2981.0,,18.0,31.0,0.0,9.0,,1026.5,Amanita muscaria,"Victor, CO, US",2
b0acfb0a-76c2-4fbe-a954-cb58e1cb0b82,307898836,2025-08-17 16:34:49-06:00,2025-08-17,-105.4281101515,39.9982443582,2442.0,,18.0,33.0,0.0,7.9,,1019.8,Amanita muscaria,"Colorado, US",2
a1b01def-e192-48d5-8523-0ca67aba77a1,307871959,2025-08-20 12:06:43-06:00,2025-08-20,-105.8014519546,35.7948701963,3169.0,,14.4,31.1,0.0,16.2,,1017.5,Amanita muscaria,"Santa Fe County, US-NM, US",1
e80f0b04-778b-4a06-a4f6-62233f7cc249,307365547,2024-07-28 11:43:25-06:00,2024-07-28,-108.1030496339,37.6712767589,3496.0,,11.0,24.0,0.0,13.5,,1028.9,Amanita muscaria,"Calico South Trail, Dolores, CO, US",1
aaf7c450-51c9-4884-b1ea-f54894476ea0,307328417,2021-07-31 12:08:09-06:00,2021-07-31,-107.9295416667,37.7959216667,3081.0,,10.0,22.0,14.2,7.7,,1035.7,Amanita muscaria,"Dolores County, US-CO, US",2
e0450aea-b770-44b2-bcf1-e92a08dfb4dc,307091150,2025-07-27 10:07:10-06:00,2025-07-27,-103.547225,44.19648,1488.0,,20.0,33.9,0.2,13.1,,1014.1,Amanita muscaria,"Nemo, SD, US",1
7b523e69-a116-446b-ac33-09edf444a9be,307006222,2025-08-16 13:37:33-06:00,2025-08-16,-105.6920277778,39.7584444444,2623.0,,3.0,9.0,7.4,8.5,,1021.8,Amanita muscaria,"Idaho Springs, CO 80452, USA",1
ee3128d3-3a3d-4238-ad9d-4978e68323cb,306599034,2025-08-15 14:26:30-06:00,2025-08-15,-105.4056146321,36.6938131347,3008.0,,1.8,26.3,1.1,8.9,,1030.2,Amanita muscaria,"Red River Ski & Summer Area, Red River, NM, US",2
441b00c9-c92d-4eec-879f-695255240a03,306121939,2023-08-06 11:38:45-06:00,2023-08-06,-105.4832166667,40.3005966667,2757.0,,16.5,21.3,2.5,4.0,,1026.3,Amanita muscaria,"Homestead Meadows Trail, Estes Park, CO, US",1
203a0d51-ffbf-441b-91d3-91c48fa248d1,306028612,2025-07-06 16:15:49-06:00,2025-07-06,-104.8785166667,38.7799866667,2166.0,,14.0,27.0,1.7,17.4,,1025.6,Amanita muscaria,"Old Stage Rd, Colorado Springs, CO, US",1
24c1fc01-8672-44ea-9a58-edb7947e3d93,305612347,2021-08-03 08:34:00-06:00,2021-08-03,-106.69948611,40.35442778,3223.0,,13.3,18.3,10.2,4.0,,1027.5,Amanita muscaria,"Routt, Colorado, United States",1
b18a9113-782a-4778-abd0-43e3aafb1cce,305408164,2012-08-07 09:27:00-06:00,2012-08-07,-106.487006,35.832105,2653.0,,18.0,27.0,,13.0,,,Amanita muscaria,"Valles Caldera National Preserve, 39201 NM-4, Jemez Springs, NM 87025, USA",2
44e748e7-6f11-4eb6-aee0-fc4ba0fdab33,305382827,2025-08-10 08:57:07-06:00,2025-08-10,-105.7521583333,35.822445,3504.0,,15.6,33.3,0.0,12.2,,1010.4,Amanita muscaria,"Sky Line Trail, Tererro, NM, US",1
11ae118b-40b8-430c-a6af-d98d19dd3505,305288098,2025-08-08 10:56:13-06:00,2025-08-08,-106.3922917997,35.9244338,2907.0,,20.9,32.5,0.8,13.7,,1025.1,Amanita muscaria,"Los Alamos County, NM, USA",3
8b02d800-40ea-41ee-bb74-3077e57c478b,305261332,2025-07-20 16:18:08-06:00,2025-07-20,-103.5480416667,43.8510583333,2006.0,,15.6,26.7,0.0,10.6,,1010.1,Amanita muscaria,"Harney 9 South Trail, Custer, SD, US",3
efcee2ec-193e-4363-81fc-bf5b2b734679,305214072,2025-08-08,2025-08-08,-105.7777850702,39.7983185847,3454.0,,5.0,14.7,0.0,18.7,,1017.0,Amanita muscaria,"Empire, CO 80438, USA",2
49029899-d903-411a-b4ae-fcbed32d4ee8,305092237,2025-08-09 09:45:52-06:00,2025-08-09,-105.4097498675,36.2042073766,3164.0,,1.9,27.0,0.0,9.5,,1027.7,Amanita muscaria,"Forest Service Road 76, Vadito, NM, US",1
26e30bf9-6274-4994-89f0-7f0ef59ab1af,304759436,2025-08-06 09:23:48-06:00,2025-08-06,-105.8334882516,40.5901869843,2848.0,,10.3,28.1,0.0,17.3,,1018.9,Amanita muscaria,"Colorado, US",2
d3749ec9-8958-4b14-af48-cf6133f14097,304461914,2025-08-06 14:57:02-06:00,2025-08-06,-105.0345269598,39.1002989438,2805.0,,16.4,33.9,0.0,15.0,,1015.4,Amanita muscaria,"Pike and San Isabel National Forests, Woodland Park, CO, US",1
967bc1b1-93c6-4289-94f0-030fe32e2d18,304013910,2025-08-05 09:09:54-06:00,2025-08-05,-105.5161066496,39.9233316884,2662.0,,4.5,15.8,0.0,17.0,,1020.2,Amanita muscaria,"Colorado, US",1
f664d429-1998-4efc-bdb2-210b5ddb0f75,303620410,2025-08-03 13:23:39-06:00,2025-08-03,-105.8749166667,40.3328861111,2770.0,,4.2,25.5,0.0,9.6,,1031.2,Amanita muscaria,"Grand Lake, CO 80447, USA",1
f572493e-8b9a-4a00-a8f7-9d84a4b2363d,303563124,2025-08-03 14:21:15-06:00,2025-08-03,-105.2840270996,39.7633476257,2223.0,,16.0,31.0,0.0,9.5,,1023.0,Amanita muscaria,"Colorado, US",2
6cea8293-36d5-4227-a562-cf0f5effe8e0,303563121,2025-08-03 14:44:17-06:00,2025-08-03,-105.271822009,39.7673471825,2027.0,,16.0,31.0,0.0,9.5,,1023.0,Amanita muscaria,"Mount Galbraith Park, Golden, CO, US",2
d6ebee2e-1115-4cf2-9154-52e17f7e0830,303559302,2025-08-03 12:48:37-06:00,2025-08-03,-105.88237,40.5378716667,3070.0,,7.4,23.9,0.0,11.3,,1019.2,Amanita muscaria,"Zimmerman Lake Trail, Bellvue, CO, US",2
ee12c11e-b8d8-4425-900e-96dc18ea0105,303482875,2025-08-03 11:03:43-06:00,2025-08-03,-105.5476797664,39.9273915831,2918.0,,2.0,13.3,1.8,13.2,,1022.3,Amanita muscaria,"Colorado, US",1
46f3b093-a19f-4d88-a072-2de08f479046,303412001,2025-08-02 15:35:23-06:00,2025-08-02,-105.5538761471,39.8649317649,3255.0,,1.1,12.5,5.9,12.1,,1026.4,Amanita muscaria,"Colorado, US",1
735ccd32-f59f-4a58-95a3-aae921449bd3,303270984,2025-08-02 23:18:58-06:00,2025-08-02,-104.8529556561,38.8216451495,1858.0,,12.0,27.0,4.4,9.9,,1027.1,Amanita muscaria,"Bear Creek Regional Trail, Colorado Springs, CO, US",1
8a450da1-e3ec-472b-a8e7-f38114661206,303150731,2025-08-01 09:48:00-06:00,2025-08-01,-105.4543526292,39.9642214275,2661.0,,13.0,28.0,0.4,7.4,,1026.2,Amanita muscaria,"Colorado, US",1
80ef30b6-4301-4e1c-ad14-5bcfacf1cd90,303071459,2025-07-13 10:51:00-06:00,2025-07-13,-103.7962716667,44.1217528333,1770.0,,17.0,30.0,0.0,9.6,,1018.7,Amanita muscaria,"Hill City, SD, US",2
5a58d75a-b48e-4465-a89b-abdfcad6da53,302751822,2025-07-07 09:26:00-06:00,2025-07-07,-103.532415,43.8494304,2032.0,,12.2,22.8,2.2,10.0,,1017.4,Amanita muscaria,"Cathedral Spires, East Custer, SD 57730, USA",1
2deb445f-4f1a-4c4e-8173-5a2193d1b7c3,302683049,2025-07-22 12:48:00-06:00,2025-07-22,-103.8404166667,44.3733444444,1722.0,,18.0,23.0,0.0,11.3,,1012.8,Amanita muscaria,"Lawrence County, SD, USA",1
be5e6b76-a370-4a21-87de-ea819d6445c1,302521096,2025-07-29 18:16:13-06:00,2025-07-29,-105.5408172607,39.8637313843,3172.0,,2.7,14.8,0.9,8.8,,1026.0,Amanita muscaria,Black Hawk,1
f5d8235b-ce02-4409-8b18-a5e80539b365,302443368,2025-07-30 11:34:43-06:00,2025-07-30,-105.7712333333,39.8295833333,3226.0,,2.1,13.4,7.8,9.4,,1025.5,Amanita muscaria,"Winter Park, CO, US",1
18bf9111-4c8b-4048-b63c-f13fec7866ed,302336033,2025-07-19 16:35:23-06:00,2025-07-19,-105.1151721667,36.4213783333,2792.0,,11.1,24.4,2.5,5.4,,1030.2,Amanita muscaria,"Cimarron, NM, US",1
1cfc4f0a-087b-4c2c-9494-ddea8110008b,302273546,2021-08-04 11:29:37-06:00,2021-08-04,-106.7499,40.2773166667,2554.0,,9.1,25.3,0.0,3.9,,1028.0,Amanita muscaria,"Sarvis Creek Trail, Oak Creek, CO, US",1
4acc85a6-8784-4b95-891d-4ad1ae13dd36,302273521,2021-08-04 11:26:34-06:00,2021-08-04,-106.7500083333,40.2774883333,2524.0,,9.1,25.3,0.0,3.9,,1028.0,Amanita muscaria,"Sarvis Creek Trail, Oak Creek, CO, US",1
eeaa0541-386f-40f6-bbcf-9f2872658543,301981680,2013-07-28 18:25:00-06:00,2013-07-28,-105.6836389,40.3427932,2940.0,,16.2,24.8,,4.2,,,Amanita muscaria,"Rocky Mountain National Park, Colorado, USA",2
f446c9ee-f09b-47f4-a5de-e72c4832cd9e,301931460,2025-07-25 12:19:00-06:00,2025-07-25,-105.8004611111,35.7981805556,3208.0,,11.7,31.7,0.0,10.7,,1013.9,Amanita muscaria,"Santa Fe County, NM, USA",1
103140c8-984e-460e-bc21-9aba51971c34,301850356,2025-07-20 17:00:34-06:00,2025-07-20,-103.5602333333,43.846425,1887.0,,15.6,26.7,0.0,10.6,,1010.1,Amanita muscaria,"Custer County, US-SD, US",2
3fe12671-9268-43bb-81ee-5fe0aea78605,301850295,2025-07-20 17:00:32-06:00,2025-07-20,-103.5602116667,43.846475,1887.0,,15.6,26.7,0.0,10.6,,1010.1,Amanita muscaria,"Custer County, US-SD, US",3
ced472e3-7b0b-443f-8b09-57b7ea14f321,301850236,2025-07-20 15:25:28-06:00,2025-07-20,-103.5623728764,43.8463687431,1895.0,,15.6,26.7,0.0,10.6,,1010.1,Amanita muscaria,"Custer County, US-SD, US",2
351645dc-2c73-4be9-b5ee-4b4f9c786e94,301809927,2025-07-26 09:23:15-06:00,2025-07-26,-105.7767483965,35.8001440353,3484.0,,15.6,32.8,0.0,11.6,,1011.6,Amanita muscaria,"Santa Fe, NM 87506, USA",3
1e51b6c5-848f-4c02-b7dd-16c3058dc092,301706774,2024-07-25 20:19:48-06:00,2024-07-25,-105.521745,40.3759466667,2299.0,,13.6,37.8,0.0,6.0,,1023.5,Amanita muscaria,"E Riverside Dr, Estes Park, CO, US",1
3ef58274-8e9d-4bb9-ae70-6a7ee629b33b,301614534,2025-07-25 10:08:03-06:00,2025-07-25,-105.55583,35.7092133333,3147.0,,11.1,27.8,0.2,13.9,,1016.4,Amanita muscaria,"Pecos, NM, US",1
a00b205b-a3de-48e5-8b36-34a6bb465b54,301425402,2025-07-25 14:01:23-06:00,2025-07-25,-105.4164116667,36.5961216667,3334.0,,4.3,24.0,0.3,7.3,,1030.0,Amanita muscaria,"Taos, NM, US",1
6378ebd1-0775-4880-9d92-be92f33f212e,301416114,2025-07-17 13:27:31-06:00,2025-07-17,-103.5386599632,43.8483308851,2056.0,,8.3,17.2,1.6,7.8,,1017.1,Amanita muscaria,"Custer County, US-SD, US",1
7f1eb0cc-e126-4e98-b6e7-17708499186c,301401655,2025-06-23 13:13:00-06:00,2025-06-23,-105.06683135,39.04356463,2562.0,,12.0,24.2,0.0,20.7,,1013.4,Amanita muscaria,"Teller County, CO, USA",1
6fe89701-1e4b-47ba-b220-d0bcd8707ac4,301393231,2025-07-26 08:00:30-06:00,2025-07-26,-105.7114033333,36.0697695,2564.0,,14.1,29.5,0.0,11.6,,1015.0,Amanita muscaria,"Carson National Forest, Cordova, NM, US",1
e863dbbf-4b66-42a1-ba88-3d63c92e4439,301393203,2025-07-23 16:40:00-06:00,2025-07-23,-103.5736917099,43.8510199575,1768.0,,10.6,21.1,7.2,10.6,,1013.4,Amanita muscaria,"Custer County, SD, USA",1
fd9290fe-4702-4e07-9d59-74c218a97b3f,301392216,2025-07-26 13:56:00-06:00,2025-07-26,-105.4411555556,40.1405055556,2477.0,,16.0,32.0,0.0,5.4,,1017.8,Amanita muscaria,"Boulder County, CO, USA",1
